"name","title","level","facing","categories","description","detail","remediation","metadata","cache_key"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.organizations\` has multiple permissive policies for role \`anon\` for action \`UPDATE\`. Policies include \`{"Update own organization",admin_all_organizations}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"organizations","type":"table","schema":"public"}","multiple_permissive_policies_public_organizations_anon_UPDATE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.organizations\` has multiple permissive policies for role \`authenticated\` for action \`SELECT\`. Policies include \`{admin_all_organizations,user_view_own_organization}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"organizations","type":"table","schema":"public"}","multiple_permissive_policies_public_organizations_authenticated_SELECT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.organizations\` has multiple permissive policies for role \`authenticated\` for action \`UPDATE\`. Policies include \`{"Update own organization",admin_all_organizations}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"organizations","type":"table","schema":"public"}","multiple_permissive_policies_public_organizations_authenticated_UPDATE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.organizations\` has multiple permissive policies for role \`authenticator\` for action \`SELECT\`. Policies include \`{admin_all_organizations,user_view_own_organization}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"organizations","type":"table","schema":"public"}","multiple_permissive_policies_public_organizations_authenticator_SELECT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.organizations\` has multiple permissive policies for role \`authenticator\` for action \`UPDATE\`. Policies include \`{"Update own organization",admin_all_organizations}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"organizations","type":"table","schema":"public"}","multiple_permissive_policies_public_organizations_authenticator_UPDATE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.organizations\` has multiple permissive policies for role \`dashboard_user\` for action \`SELECT\`. Policies include \`{admin_all_organizations,user_view_own_organization}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"organizations","type":"table","schema":"public"}","multiple_permissive_policies_public_organizations_dashboard_user_SELECT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.organizations\` has multiple permissive policies for role \`dashboard_user\` for action \`UPDATE\`. Policies include \`{"Update own organization",admin_all_organizations}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"organizations","type":"table","schema":"public"}","multiple_permissive_policies_public_organizations_dashboard_user_UPDATE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.patient_profiles\` has multiple permissive policies for role \`authenticated\` for action \`SELECT\`. Policies include \`{admin_patient_profiles_policy,clinician_patients_policy,mro_patient_policy,patient_own_profile_policy}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"patient_profiles","type":"table","schema":"public"}","multiple_permissive_policies_public_patient_profiles_authenticated_SELECT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.patient_profiles\` has multiple permissive policies for role \`authenticated\` for action \`UPDATE\`. Policies include \`{admin_patient_profiles_policy,patient_update_own_profile_policy}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"patient_profiles","type":"table","schema":"public"}","multiple_permissive_policies_public_patient_profiles_authenticated_UPDATE"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.patients\` has multiple permissive policies for role \`authenticated\` for action \`SELECT\`. Policies include \`{patient_self_access,provider_patient_access}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"patients","type":"table","schema":"public"}","multiple_permissive_policies_public_patients_authenticated_SELECT"
"multiple_permissive_policies","Multiple Permissive Policies","WARN","EXTERNAL","["PERFORMANCE"]","Detects if multiple permissive row level security policies are present on a table for the same \`role\` and \`action\` (e.g. insert). Multiple permissive policies are suboptimal for performance as each policy must be executed for every relevant query.","Table \`public.phi_access_logs\` has multiple permissive policies for role \`anon\` for action \`INSERT\`. Policies include \`{create_phi_logs,insert_phi_logs}\`","https://supabase.com/docs/guides/database/database-linter?lint=0006_multiple_permissive_policies","{"name":"phi_access_logs","type":"table","schema":"public"}","multiple_permissive_policies_public_phi_access_logs_anon_INSERT"
